(0.1807699, 0.0000000, 0.0855701)
(0.1805727, 0.0000000, 0.0859855)
(0.1804042, 0.0000000, 0.0863384)
(0.1801685, 0.0000000, 0.0868293)
(0.1799783, 0.0000000, 0.0872227)
(0.1797812, 0.0000000, 0.0876283)
(0.1795563, 0.0000000, 0.0880882)
(0.1793562, 0.0000000, 0.0884949)
(0.1791607, 0.0000000, 0.0888900)
(0.1789342, 0.0000000, 0.0893451)
(0.1787445, 0.0000000, 0.0897240)
(0.1785219, 0.0000000, 0.0901661)
(0.1782953, 0.0000000, 0.0906133)
(0.1780825, 0.0000000, 0.0910308)
(0.1778687, 0.0000000, 0.0914479)
(0.1776673, 0.0000000, 0.0918387)
(0.1774605, 0.0000000, 0.0922376)
(0.1772557, 0.0000000, 0.0926305)
(0.1770218, 0.0000000, 0.0930767)
(0.1768199, 0.0000000, 0.0934598)
(0.1766071, 0.0000000, 0.0938613)
(0.1763969, 0.0000000, 0.0942557)
(0.1761794, 0.0000000, 0.0946616)
(0.1759366, 0.0000000, 0.0951121)
(0.1757237, 0.0000000, 0.0955048)
(0.1754926, 0.0000000, 0.0959289)
(0.1752902, 0.0000000, 0.0962983)
(0.1750525, 0.0000000, 0.0967297)
(0.1748494, 0.0000000, 0.0970963)
(0.1746342, 0.0000000, 0.0974828)
(0.1743960, 0.0000000, 0.0979083)
(0.1741939, 0.0000000, 0.0982675)
(0.1739665, 0.0000000, 0.0986695)
(0.1737338, 0.0000000, 0.0990786)
(0.1735095, 0.0000000, 0.0994709)
(0.1732909, 0.0000000, 0.0998512)
(0.1730645, 0.0000000, 0.1002431)
(0.1728513, 0.0000000, 0.1006102)
(0.1726082, 0.0000000, 0.1010268)
(0.1723956, 0.0000000, 0.1013891)
(0.1721610, 0.0000000, 0.1017869)
(0.1719273, 0.0000000, 0.1021813)
(0.1717123, 0.0000000, 0.1025421)
(0.1714896, 0.0000000, 0.1029141)
(0.1712745, 0.0000000, 0.1032718)
(0.1710188, 0.0000000, 0.1036945)
(0.1708014, 0.0000000, 0.1040522)
(0.1705643, 0.0000000, 0.1044405)
(0.1703351, 0.0000000, 0.1048139)
(0.1701259, 0.0000000, 0.1051531)
(0.1698696, 0.0000000, 0.1055667)
(0.1696493, 0.0000000, 0.1059203)
(0.1694314, 0.0000000, 0.1062685)
(0.1691793, 0.0000000, 0.1066694)
(0.1689578, 0.0000000, 0.1070198)
(0.1687446, 0.0000000, 0.1073557)
(0.1685107, 0.0000000, 0.1077225)
(0.1682781, 0.0000000, 0.1080855)
(0.1680276, 0.0000000, 0.1084746)
(0.1678053, 0.0000000, 0.1088181)
(0.1675903, 0.0000000, 0.1091489)
(0.1673560, 0.0000000, 0.1095079)
(0.1671191, 0.0000000, 0.1098690)
(0.1668855, 0.0000000, 0.1102236)
(0.1666685, 0.0000000, 0.1105514)
(0.1664226, 0.0000000, 0.1109212)
(0.1662021, 0.0000000, 0.1112514)
(0.1659536, 0.0000000, 0.1116218)
(0.1657327, 0.0000000, 0.1119495)
(0.1655175, 0.0000000, 0.1122673)
(0.1652669, 0.0000000, 0.1126359)
(0.1650535, 0.0000000, 0.1129484)
(0.1648233, 0.0000000, 0.1132841)
(0.1646078, 0.0000000, 0.1135970)
(0.1643753, 0.0000000, 0.1139331)
(0.1641435, 0.0000000, 0.1142668)
(0.1638972, 0.0000000, 0.1146198)
(0.1636810, 0.0000000, 0.1149283)
(0.1634670, 0.0000000, 0.1152325)
(0.1632257, 0.0000000, 0.1155740)
(0.1629811, 0.0000000, 0.1159187)
(0.1627670, 0.0000000, 0.1162192)
(0.1625249, 0.0000000, 0.1165575)
(0.1623152, 0.0000000, 0.1168493)
(0.1620951, 0.0000000, 0.1171545)
(0.1618827, 0.0000000, 0.1174478)
(0.1616279, 0.0000000, 0.1177982)
(0.1613834, 0.0000000, 0.1181330)
(0.1611741, 0.0000000, 0.1184184)
(0.1609533, 0.0000000, 0.1187183)
(0.1607401, 0.0000000, 0.1190068)
(0.1605228, 0.0000000, 0.1192997)
(0.1602735, 0.0000000, 0.1196345)
(0.1600657, 0.0000000, 0.1199124)
(0.1598167, 0.0000000, 0.1202441)
(0.1596209, 0.0000000, 0.1205039)
(0.1593757, 0.0000000, 0.1208279)
(0.1591714, 0.0000000, 0.1210969)
(0.1589652, 0.0000000, 0.1213675)
(0.1587254, 0.0000000, 0.1216809)
(0.1585208, 0.0000000, 0.1219473)
(0.1582918, 0.0000000, 0.1222445)
(0.1580649, 0.0000000, 0.1225376)
(0.1578687, 0.0000000, 0.1227904)
(0.1576397, 0.0000000, 0.1230843)
(0.1574136, 0.0000000, 0.1233732)
(0.1572141, 0.0000000, 0.1236274)
(0.1569992, 0.0000000, 0.1239001)
(0.1567956, 0.0000000, 0.1241577)
(0.1565533, 0.0000000, 0.1244631)
(0.1563634, 0.0000000, 0.1247016)
(0.1561424, 0.0000000, 0.1249782)
(0.1559254, 0.0000000, 0.1252488)
(0.1557326, 0.0000000, 0.1254885)
(0.1555291, 0.0000000, 0.1257406)
(0.1553090, 0.0000000, 0.1260123)
(0.1550873, 0.0000000, 0.1262851)
(0.1549045, 0.0000000, 0.1265093)
(0.1547024, 0.0000000, 0.1267564)
(0.1544758, 0.0000000, 0.1270323)
(0.1542857, 0.0000000, 0.1272632)
(0.1540651, 0.0000000, 0.1275301)
(0.1538770, 0.0000000, 0.1277571)
(0.1536889, 0.0000000, 0.1279833)
(0.1534827, 0.0000000, 0.1282305)
(0.1532906, 0.0000000, 0.1284601)
(0.1530760, 0.0000000, 0.1287157)
(0.1528911, 0.0000000, 0.1289352)
(0.1526999, 0.0000000, 0.1291617)
(0.1525092, 0.0000000, 0.1293868)
(0.1522973, 0.0000000, 0.1296361)
(0.1521187, 0.0000000, 0.1298457)
(0.1519420, 0.0000000, 0.1300524)
(0.1517245, 0.0000000, 0.1303061)
(0.1515499, 0.0000000, 0.1305091)
(0.1513457, 0.0000000, 0.1307458)
(0.1511673, 0.0000000, 0.1309521)
(0.1509922, 0.0000000, 0.1311540)
(0.1507912, 0.0000000, 0.1313850)
(0.1506270, 0.0000000, 0.1315732)
(0.1504304, 0.0000000, 0.1317979)
(0.1502684, 0.0000000, 0.1319826)
(0.1500969, 0.0000000, 0.1321776)
(0.1499527, 0.0000000, 0.1323411)
(0.1497358, 0.0000000, 0.1325865)
(0.1495667, 0.0000000, 0.1327773)
(0.1493870, 0.0000000, 0.1329794)
(0.1492081, 0.0000000, 0.1331801)
(0.1490465, 0.0000000, 0.1333610)
(0.1488681, 0.0000000, 0.1335601)
(0.1487125, 0.0000000, 0.1337333)
(0.1485561, 0.0000000, 0.1339070)
(0.1483821, 0.0000000, 0.1340998)
(0.1482305, 0.0000000, 0.1342674)
(0.1480507, 0.0000000, 0.1344655)
(0.1478955, 0.0000000, 0.1346362)
(0.1477499, 0.0000000, 0.1347960)
(0.1475856, 0.0000000, 0.1349758)
(0.1474353, 0.0000000, 0.1351400)
(0.1472667, 0.0000000, 0.1353237)
(0.1471237, 0.0000000, 0.1354792)
(0.1470041, 0.0000000, 0.1356090)
(0.1468306, 0.0000000, 0.1357968)
(0.1466728, 0.0000000, 0.1359673)
(0.1465331, 0.0000000, 0.1361178)
(0.1463985, 0.0000000, 0.1362625)
(0.1462522, 0.0000000, 0.1364196)
(0.1461119, 0.0000000, 0.1365698)
(0.1459843, 0.0000000, 0.1367062)
(0.1458416, 0.0000000, 0.1368584)
(0.1457123, 0.0000000, 0.1369961)
(0.1455659, 0.0000000, 0.1371516)
(0.1454445, 0.0000000, 0.1372804)
(0.1453065, 0.0000000, 0.1374265)
(0.1451889, 0.0000000, 0.1375506)
(0.1450647, 0.0000000, 0.1376816)
(0.1449395, 0.0000000, 0.1378134)
(0.1448088, 0.0000000, 0.1379508)
(0.1446911, 0.0000000, 0.1380742)
(0.1445792, 0.0000000, 0.1381913)
(0.1444664, 0.0000000, 0.1383093)
(0.1443534, 0.0000000, 0.1384272)
(0.1442379, 0.0000000, 0.1385476)
(0.1441235, 0.0000000, 0.1386666)
(0.1440301, 0.0000000, 0.1387636)
(0.1439115, 0.0000000, 0.1388865)
(0.1438113, 0.0000000, 0.1389903)
(0.1437143, 0.0000000, 0.1390906)
(0.1436116, 0.0000000, 0.1391966)
(0.1435173, 0.0000000, 0.1392939)
(0.1434084, 0.0000000, 0.1394060)
(0.1433146, 0.0000000, 0.1395025)
(0.1432347, 0.0000000, 0.1395845)
(0.1431357, 0.0000000, 0.1396860)
(0.1430542, 0.0000000, 0.1397695)
(0.1429698, 0.0000000, 0.1398557)
(0.1428872, 0.0000000, 0.1399401)
(0.1428071, 0.0000000, 0.1400219)
(0.1427266, 0.0000000, 0.1401040)
(0.1426435, 0.0000000, 0.1401885)
(0.1425705, 0.0000000, 0.1402628)
(0.1425036, 0.0000000, 0.1403308)
(0.1424275, 0.0000000, 0.1404080)
(0.1423617, 0.0000000, 0.1404747)
(0.1422985, 0.0000000, 0.1405387)
(0.1422349, 0.0000000, 0.1406031)
(0.1421754, 0.0000000, 0.1406633)
(0.1421115, 0.0000000, 0.1407279)
(0.1420566, 0.0000000, 0.1407832)
(0.1419989, 0.0000000, 0.1408415)
(0.1419503, 0.0000000, 0.1408904)
(0.1419027, 0.0000000, 0.1409383)
(0.1418520, 0.0000000, 0.1409894)
(0.1418093, 0.0000000, 0.1410323)
(0.1417676, 0.0000000, 0.1410743)
(0.1417286, 0.0000000, 0.1411135)
(0.1416892, 0.0000000, 0.1411530)
(0.1416547, 0.0000000, 0.1411877)
(0.1416190, 0.0000000, 0.1412235)
(0.1415910, 0.0000000, 0.1412515)
(0.1415642, 0.0000000, 0.1412783)
(0.1415360, 0.0000000, 0.1413066)
(0.1415183, 0.0000000, 0.1413243)
(0.1414936, 0.0000000, 0.1413491)
(0.1414771, 0.0000000, 0.1413656)
(0.1414600, 0.0000000, 0.1413826)
(0.1414478, 0.0000000, 0.1413949)
(0.1414375, 0.0000000, 0.1414052)
(0.1414288, 0.0000000, 0.1414139)
(0.1414238, 0.0000000, 0.1414189)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
(0.1414213, 0.0000000, 0.1414214)
